,0,1
673,-1.1669749087085715,0.5420598388185816
674,-0.8218407365700959,1.1413991126496346
675,-0.3200665513922122,-0.355398647213734
676,-0.6764503640659,0.8561578161873833
677,-0.09357080467111499,0.375644826343242
678,0.4689003167479051,-0.4001616594367274
679,-1.4058458528475926,1.6486004087439203
680,-0.9822114685311459,0.47221970738231145
681,0.6460907930880664,-0.6198078306368288
682,1.463062871449952,-1.7852892574300876
683,-1.2682273325234583,1.5660102070750324
684,-1.4098370239579316,1.5501974363939393
685,0.3677130880742674,0.04331381586399023
686,-1.1766010743163935,1.3640597123535994
687,1.8478642528544797,-1.3043709113584352
688,-1.0238329491361093,0.5752143435079673
689,-0.764992869546149,1.0641232138573735
690,-0.37524466915028165,-0.1397733861883265
691,0.7883974445829842,-1.0762508501617367
692,0.9162024961467689,-1.256074605694444
693,-0.9188254679814053,1.2126454508642246
694,0.17356286193764828,-0.006965778545764441
695,1.3708276320135653,-0.9436608240752387
696,1.574376707552149,-1.061959924400343
697,0.3595341309468318,0.03598966143995342
698,-1.1062751616391855,1.40869036319245
699,-0.8741707707455413,1.1552431567954589
700,0.6300117943274987,-0.5414606772949853
701,1.8303730896352088,-1.3340838969620485
702,1.4310119081888688,-1.021394624801348
703,-0.9190099013411038,0.41486308707906194
704,-1.084828456456738,1.480113257272443
705,-1.0370037559901293,0.389388006268474
706,0.4779328105318925,-0.11860320508104377
707,-0.44873411998628077,-0.1776273522269678
708,1.7432396169970679,-1.302338785228596
709,-1.326617444058608,1.5371089455078057
710,-1.1004204999920042,1.4054827142232165
711,-1.2881453122020916,1.7046285146058002
712,-0.29083896181594737,-0.2856294372941538
713,-0.1933803579517163,-0.3431041740191432
714,1.0079649883218071,-1.40051533266963
715,1.5120828629558962,-1.1214484112682108
716,-1.163873662380824,0.6806412024271894
717,-0.33513697629521605,-0.09921800629249976
718,-0.7686003359027229,1.1282532861056411
719,-1.2878496295090596,1.5013672346201996
720,-1.064487883807206,1.455185197226456
721,0.5476453712006222,-0.41021745813859084
722,1.3102129403428806,-0.9912566165649342
723,-0.13074613351078532,-0.3627587214086945
724,1.7541609540931256,-1.3365860870840505
725,-0.04064707575475512,-0.5021166574261356
726,0.3773722185694685,-0.3691139171607202
727,1.1383817345607576,-1.4701752645924488
728,-1.2505054905115867,1.4431329986817423
729,0.1363663388668946,0.2468848065398791
730,-1.071707919110539,1.4585280160209702
731,-1.0911160148172774,1.3169632697712135
732,-0.35325922476751814,-0.28310692138531773
733,-0.09684107796219278,-0.3676151968766709
734,0.8464968363884634,-1.3302829593040246
735,-1.0824604708386818,0.5131248060241181
736,1.6514827320305439,-1.2618712079854306
737,-1.3822812378189842,1.6724072117902231
738,-0.13544969852952374,-0.4516875409437989
739,1.0739057533192318,-1.4089214293734835
740,1.066064543689699,-1.3232161045734618
741,-0.4613872735713323,0.0203926714474256
742,1.6291009705003308,-1.3325199743387703
743,1.3128004430371065,-1.6486805800950453
744,0.4802157486845077,-0.37478740843048214
745,0.18935902654835293,0.2113780346425185
746,-0.9576085559385563,0.3369630197780053
747,-0.9332519419577596,0.3954450939607608
748,-0.10719911960194915,-0.3234296652758439
749,-1.2663503767719708,1.6264685457038255
750,1.274895568489523,-1.6226111038064865
751,-0.7750974223587304,0.9213232006144441
752,1.6388309427784813,-1.075996970246385
753,-0.9854140442665206,1.2483085889600511
754,-0.97906816683372,1.238140593950486
755,-1.2087693287359345,0.6548063784814029
756,1.3775943489590219,-1.878020683563469
757,1.5467439236318756,-1.0790210435842404
758,0.564312113633556,-0.5531478206863544
759,1.9497621772512592,-1.5087903646765815
760,1.2007327105717343,-1.624824654752454
761,-0.7822261254641378,1.1138723253524085
762,-0.2719226178060875,0.6478404557516817
763,1.5901035430665695,-1.8974807107117775
764,-1.181963120801839,1.4370553807286146
765,-0.24167531967674893,-0.4245328772685548
766,-1.1312390670129668,1.3384484361731028
767,0.36517895223955243,-0.33647459398089546
768,-1.0171763028504437,0.43351596147422905
769,1.0869722855878092,-1.3827122819427378
770,-1.2402857129232832,1.424355188684984
771,-1.3666690866966886,1.4653334882144224
772,-0.2393886852395532,-0.2804398637375281
773,-1.0884671201198377,1.3359406375921237
774,-0.33093346493949966,-0.0776206241669875
775,-0.9160254368500222,1.2264499935450648
776,0.2107207064985481,-0.13331601185017958
777,-1.4375193710686187,1.5860264399819861
778,-1.0372391180673877,1.3164858703035018
779,-0.025437477963006327,-0.48434623905057805
780,-0.2983945562368929,-0.22015052090542517
781,-0.9233351165619698,0.3573561442481789
782,1.4751065447832634,-0.9952655244945795
783,1.5945386992331654,-1.9646473465523009
784,-0.49317766523700063,0.927479558935306
785,-0.11129890147211945,0.4566440797844907
786,-0.9634263845500018,1.2867091383705995
787,0.3306560911188059,-0.24093972463559607
788,0.03522446410076278,0.30113471186151974
789,-1.310178641597413,1.6398953136160992
790,0.07189048998765281,0.2705109139607817
791,1.518240031798128,-1.0351436072003013
792,1.7690444577087492,-1.2814711794377347
793,0.2711727847333855,-0.25727021083544327
794,-1.1596388379074476,0.5906953378559099
795,-0.6191295650946503,-0.0338862115189763
796,1.6626956170760783,-1.2213287882304407
797,0.9858511968460014,-1.4113064955677022
798,0.8393848881363755,-0.6545994939224418
799,0.17538023435565828,0.13720541934546887
800,1.60714473961726,-1.172884356437734
801,-0.9640609204507182,1.3702167579626452
802,0.42870193659671035,0.024792373462756263
803,-1.2008478574001105,1.3073797231899615
804,-0.16430902287952553,-0.4426583430774013
805,-1.591357845465157,1.7050719300148145
806,-1.1024110184581248,1.3360587839196765
807,1.0769042745289021,-1.4755932583718177
808,-0.9846203247860947,1.2440069474007174
809,-0.9730682574242487,0.3702830331691983
810,0.6596671597839435,-0.5219995339889381
811,0.47911019608854416,-0.12452689695128727
812,0.15784133817235863,0.16382594946074602
813,-0.7238269977185895,1.0490685238765034
814,1.076625088486176,-1.439262276739713
815,-0.8583175299589645,0.47030512723224843
816,-0.8424277572511214,1.2145543308868425
817,-0.18796480167603663,-0.3305240608209252
818,0.05971827494347655,0.016338762918957136
819,-0.8144475528478621,1.2568324547906344
820,-0.8986280038834716,1.2661412492201451
821,0.7434492805448388,-0.6450934626994078
822,0.8707365037883121,-0.8601249257440723
823,0.27059018901610055,0.1298539363614108
824,-1.0413712987777324,1.2605480957203503
825,0.44347354947609147,-0.11552188597888395
826,-0.2898247775208995,-0.24638911331813848
827,1.2625456813671403,-1.697566742904326
828,0.6995539180258942,-0.6038261959443799
829,-0.29853140118737115,-0.2859568905638641
830,-0.9106040683537718,1.1251390338604348
831,1.1414006184760888,-1.5226070883139098
832,0.45662669118097227,-0.42065466917339234
833,1.3088264915212129,-1.7508422842248121
834,0.1514291632479486,0.24057937448312677
835,0.4456917982574288,-0.30967789981945615
836,-0.7109771333844802,1.0577168906786667
837,1.4753182942067635,-1.919142071313559
838,-0.6734195189037288,1.1422725109852672
839,0.004994952242819823,-0.5320325053563397
840,-1.3920780157479837,1.5475818308015803
841,1.4568047085376667,-1.7241879218150546
842,0.5436775424143272,-0.3436130448311694
843,0.04908346795729644,0.26123520810696155
844,1.670357811212886,-1.997114874917341
845,-1.0382477553088243,0.41952630570956567
846,-1.3837796606345631,1.608682218487611
847,0.28653219195230445,0.06265788451315897
848,0.043757446651058275,0.2920819360886323
849,-1.4008329672318458,0.8225204921589105
850,-1.4419853343569435,0.9216533220706462
851,-0.14383579027452667,-0.4831077140184002
852,-0.014036993354755547,-0.37876330427984134
853,0.09688256763937758,0.35311116378804774
854,1.4063436782546515,-0.9766643107108653
855,1.6301035090258145,-1.1016885203801672
856,1.3391371756046824,-0.9288193779852848
857,0.3046140430090583,-0.227976473069172
858,-0.8331209619484965,1.0589714175156837
859,0.31308173910444514,-0.07107718898918625
860,0.5493761114581615,-0.1600598553314023
861,-0.8316790648572752,0.10745672624747257
862,-1.0015244683193234,1.1425707034582206
863,1.3308491257276578,-1.566593825132213
864,-1.4576763063279905,0.8399427428556784
865,1.6567387437976708,-1.230788726881416
866,-0.8455209523848922,1.1639083409189752
867,-1.4663348799930327,1.6598901011185137
868,-1.3017238646786622,1.393420408936623
869,2.029284189283129,-1.4926084099073713
870,1.5119489727679771,-1.1193544193008635
871,0.6380132502937809,-0.395470463490298
872,0.057388629236035583,-0.5699660205618224
873,-0.39790978260270515,-0.15859359357235198
874,0.10475457465787046,-0.02044221348625626
875,-1.2214299043628882,0.6588893571550543
876,1.2754362499502467,-0.8020153231910611
877,-1.2912917347922224,1.5471369061097013
878,0.4337505397134729,-0.4344565796477432
879,0.6096028999965483,-0.41352791456598303
880,-0.23056808742078733,-0.21245820528616022
881,0.5793162116864946,-0.41268120593217444
882,-0.09338949430348446,-0.4320262696133783
883,-1.1378306259911763,1.4259979251370734
884,0.03597863921531493,-0.6188207451811287
885,1.7644327372429633,-2.141698437091619
886,-1.5324801718032028,1.7641922737679523
887,-0.036735475527657706,-0.523202607230184
888,-1.2963312052062035,0.7918023534843369
889,1.7774481246349456,-1.314906254787095
890,0.2920773882824535,0.06464248110006178
891,1.463667334935005,-1.0160144489465133
892,0.15529145095155736,0.27616530790154853
893,1.636655944962817,-2.0194263301433155
894,-1.0174895520577683,1.2469731148591185
895,-1.0982551812446228,1.3303502766406492
896,-1.2690110028724992,1.456251308621658
897,0.21128344848207764,-0.14562167631143755
898,0.3225918611854454,0.07775107701139437
899,1.6318331514509221,-1.227154952345284
900,-1.2950293640613721,0.6029776974423692
901,1.6928684264479184,-1.2298784428051017
902,-0.038335408791126784,-0.4524061832446092
903,1.4784919556851057,-1.860415041652684
904,-0.09216840697730441,0.34731036738884313
905,0.6132024663627265,-0.26603497973948
906,-1.268306907169134,1.5184583840238173
907,0.3028848913720351,-0.1800623549414972
908,-1.056153344031434,1.2975975792510983
909,0.44540809873033044,-0.33410923926447084
910,0.17667105820662052,0.222419618049268
911,0.11580332708813641,-0.6923624683255393
912,-1.3128597487750209,1.6080895239879176
913,0.8268671243635866,-1.2271897076877039
914,-1.3137745130263576,1.4770798308311086
915,-1.0118138692673335,0.37511089609682896
916,0.6769341954567142,-0.6013209334844075
917,0.2576133401662947,0.09749201982918762
918,0.11688854791810686,0.15985695681562442
919,0.11361393791472248,-0.5999916426599804
920,1.706804648800344,-1.1670924494222432
921,-0.6359165386089691,0.22328435701711574
922,0.11570193455932772,0.21165227979845835
923,-0.3999568353435242,-0.059035738603560914
924,1.3785977233031639,-0.8834372079008748
925,1.2278554929787429,-0.7812998468960052
926,-0.30383552025834143,-0.19722609682745085
927,-0.16017262121619483,-0.3318962920191664
928,-1.2480586145338708,1.489341757526427
929,1.9597263518398098,-1.4841923300572033
930,1.5507368309252658,-1.0380607723287063
931,-0.13401629096508616,-0.4217628139861691
932,1.9072063260035959,-1.4737006133958384
933,0.9325022263637069,-0.9868268483921182
934,0.07800442356941702,0.2731533557626547
935,0.8782046337717179,-1.229104395969611
936,-0.6622965850139467,0.9198590131599127
937,-0.07343404720317204,-0.3530073921623587
938,0.2963721215222719,0.10365372009925916
939,1.5703537454772771,-1.919586576173697
940,0.16002062161595407,0.1841248591429612
941,-1.1563241281305847,0.7548720577058378
942,-1.3620378686623418,0.8101409746635267
943,0.7758062956375488,-0.6704844199213476
944,1.5472253708619932,-0.971914856083528
945,-1.161047977280422,0.6576732440708327
946,-0.7243468184822687,1.008617906617183
947,-0.662970433903494,0.9590970716429419
948,1.0702123562415584,-1.5306213525248626
949,1.6539894764651708,-1.0024166885753056
950,-0.9873399658354154,0.41843269715034437
951,0.8901075215130202,-1.183539904385754
952,-0.9011634965135918,0.4373063662823063
953,1.0701634444711967,-1.3667922576195908
954,0.15356506041281223,0.18562318901314015
955,1.273350893705172,-0.9192083095314145
956,-1.0970314009636069,1.1588843446354458
957,1.7722475141853593,-1.2773832286433375
958,1.2941218683898394,-0.90763852524476
959,1.4150904279766154,-1.7280565821162057
960,0.33249365292177196,-0.24939287311564726
961,-1.0098687014109138,0.5076911121866325
962,-0.14634607881637104,-0.44534899563738056
963,0.274298156710872,-0.22684132708759777
964,-1.1135713625350132,0.5992101438213473
965,-1.1018072994438326,1.4357358580093025
966,0.5263968069068884,-0.08358091089192467
967,-1.4207656376239495,0.8397964225356824
968,0.18188516731388174,-0.5688549374521226
969,1.7263400282796195,-1.9528795394304848
970,-0.7267225189649452,0.9421247046762729
971,0.42433471428841674,-0.41279258272844854
972,-0.9685553915833358,1.1402775030736325
973,0.6640945146545907,-0.2451447143870353
974,-0.8744020542812027,0.28663998507951044
975,0.004048949355032889,0.4298315331470692
976,-1.1291117146852083,1.35260455727708
977,-0.20911573103018213,-0.381799773686251
978,-0.41370054983858934,-0.11822614971402531
979,-1.0338751598004965,1.4033745850069004
980,0.10110735918466335,0.06832439194193801
981,1.3017478115517795,-1.700500247859644
982,0.33013849673569257,-0.01785495104193499
983,0.9538641136294899,-1.3586965297436902
984,-1.629845694499846,1.111723975851943
985,-0.3228550763732523,-0.25208738428703203
986,0.027150387983707017,-0.48345869800534425
987,0.267606840112831,-0.19619880653723565
988,-0.8278520680850178,1.2271424643891815
989,0.06489637176438784,0.4642174257335526
990,-0.9979540850091002,1.239392954778541
991,-1.095513102267403,1.355888138754183
992,-0.751899018567445,0.2726659589468069
993,0.4660694965846075,-0.28915202656142347
994,-0.8115555106822735,1.0965330852282684
995,-0.31305670164038124,0.7154083116829808
996,-0.9275405663446737,1.240827410744275
997,-1.4521292673883939,0.8036632996707137
998,0.37103170455767565,0.0009950444571931608
999,-1.402427287172823,1.5823793685573502
