,0,1
674,-0.8749746246684545,-1.5452936107117459
675,-1.6709895221837914,0.9935972969697414
676,0.9449329763327313,-1.1665955424523098
677,0.00767053736420832,2.08057276219533
678,-1.4927411470155625,0.2307071394525428
679,0.5636128796837364,0.5058965786940872
680,0.2217600551140043,2.3064895829058454
681,0.4892174765220159,0.8884752527703593
682,-0.3453490008719027,1.0956735568523859
683,-1.0464766054548622,0.7880786694926427
684,-1.0476638529762166,1.4784518720493927
685,-1.540782778630174,-0.30989031358578906
686,-0.44665278214075627,0.988773282468286
687,1.568201367675642,1.1625346949081854
688,0.45473786104916425,0.5206866788416494
689,-0.5891774745094507,-1.1212322492696782
690,-0.7645966116586241,0.9990777732629466
691,-1.0967079698376088,-1.296579199666382
692,0.16440782009167204,-0.7582816645582731
693,-0.9255487648536778,-0.15056968265423687
694,-0.3589124285010611,0.9444765020021485
695,1.304325047559166,-0.9026199843959786
696,1.2230522454274015,0.5029359719719588
697,-1.240942378906918,1.3681534321623128
698,-1.3357043487230678,-0.9508105062656023
699,-1.3807508885952182,0.37770201343399257
700,-0.17815754358555322,-0.5073947136506383
701,-0.3366698035169718,-0.5161662957663434
702,0.747203882521889,1.9676110761609966
703,1.7074571535591971,-0.13140396203606367
704,-0.9946268304182687,-1.5130583281027312
705,-0.9414671171382442,-0.10973193566022796
706,-0.16247701586329774,0.4745467591881141
707,-0.39979643127574765,-0.6115980843456591
708,0.028867755193661044,-0.7860385879475389
709,1.3319214035723523,-1.6155561815548718
710,0.6805967078653561,-0.6458423708351253
711,0.49997423932145657,0.3018579229286167
712,0.8170875226747555,1.2416628065803614
713,1.1489407068849746,1.8223911207091885
714,-0.3629508938047422,-0.4430371452819468
715,-0.2707747212401007,1.0374833470751563
716,1.0383533449406108,-0.31154821685647205
717,1.8805440531667836,0.339422581087186
718,1.4347909288007392,1.5692913224895515
719,0.948230492130837,0.8613311956313395
720,0.7626969747269237,1.789440255486732
721,0.6162016088074447,0.35966629293901986
722,0.708815295329903,-0.6953136740429329
723,-1.2275119322044055,0.5970421073787331
724,1.1830987923771834,0.02130459154161872
725,1.0967465351199484,0.6650344996671137
726,0.7814378963511975,-1.8002068789115286
727,0.530582618263967,-0.5447841733650202
728,0.026930189897121728,1.1066839764143703
729,-1.0435897478864382,1.4827510496961884
730,-0.4498582231937957,-0.5059278890419686
731,1.0422891820487037,1.083061570480074
732,0.053875311600988726,-1.321595654371082
733,1.6241235355843873,0.45787584581370855
734,0.43203917168050426,-1.2899665931179551
735,-0.5580164730696888,1.5917011329167472
736,-0.8660238962285568,-0.426364964479845
737,-1.6849177993752542,0.9861039947261068
738,0.1638241156558353,0.8044654104825659
739,-1.300157870595956,0.5059739928879977
740,-0.43221498263448316,0.4852891639483224
741,-1.1981463566916217,-1.4036215158756433
742,1.4435895822342972,-0.7484573897215211
743,1.2239204283536078,0.11481247033944857
744,1.1985277584606135,0.5563054550094484
745,-0.6610312646237687,1.0651379254006292
746,1.3082260411111164,0.5928151651756167
747,-0.22247114486635203,1.5999705296461293
748,-0.1451200633759753,1.0115821200162927
749,-0.3919761874639873,-0.4448481798354062
750,1.0398137686685562,-1.1673352235629793
751,-0.3604026665382818,-0.24582831854712295
752,-0.7525895425742184,-1.0631299486812205
753,1.4633680059852983,-0.7131774378274155
754,-2.205444131622965,-0.42771118755886645
755,0.06468288106111751,-0.7482448675712857
756,-0.37543184808340413,-1.212673585993649
757,0.41413993480233807,-0.718090758826397
758,-0.8523987484461288,-1.5214705378471391
759,-0.7253494570935607,0.2696182674474247
760,-0.8582365248185239,-0.20201424513222394
761,-1.3798229803762165,1.279235922125503
762,-0.24898969030816315,-1.8429165922452475
763,0.6514758208888592,0.17355164178292087
764,-0.5960748085821737,0.9751852448996731
765,0.06360995876227955,1.6857229497963107
766,-0.023064395983276986,-0.7615908962548021
767,-2.0097642904329676,-0.7975761123979566
768,1.0441260191709496,1.7117859810414358
769,-0.8423046021926996,0.1750197265665215
770,-0.24577904969782996,1.0638598960333057
771,-0.2959562692101275,-0.24266154297885814
772,-0.5580335617756211,1.6637274792307948
773,-1.9098746175666497,0.44613312110358827
774,-0.8151703963707395,-0.3727020802310825
775,-0.8833369145975776,-1.7126155064936885
776,-0.9625651621374288,0.012093223143646937
777,0.03036493935091933,-1.4256536661679862
778,-2.1437298544485333,-0.4994718462774301
779,-0.26353769858507764,0.9730757975180092
780,0.5711230314661997,-0.040920092643767184
781,0.4175936284223712,-0.21013561351275353
782,-1.5497589972368409,-0.5354955575911194
783,-0.0204365038775328,-0.6363423827033629
784,1.2265142541138483,0.5858380551444845
785,0.9075513797909016,-1.8472372464550828
786,0.49119660885808475,1.4597143163326747
787,1.249901790540724,-0.023472907794877033
788,0.6812612279802885,-1.9059177734270492
789,0.7311468906566961,1.150974413428564
790,0.088058356968941,1.4377533509855478
791,0.01922328030430932,1.0985513012091024
792,0.32523366539857834,1.5655558846342512
793,1.1152095066303662,-0.05033521482271313
794,1.087286305467073,-0.23829865776059334
795,0.46718962075771947,-1.3393275242720022
796,-0.587304286440938,0.9844402915686782
797,0.1109151079952004,1.6059615736470965
798,1.3793636907025297,-0.8018225430811259
799,-0.8760197083952159,0.1034198511910784
800,-0.836411826021783,0.0875803543592164
801,0.6129741784088212,0.20496736817269134
802,0.5958995630536156,-0.021979227861097465
803,-1.9334746926309527,-0.5801876013300458
804,0.8945239930334165,-0.49214112427018186
805,-1.1619124864650354,1.357891611464942
806,-1.4553094865434872,0.21977563398478644
807,0.7703074425633691,1.0554140565219496
808,0.9615463416278293,-1.1490643774134064
809,1.0051735259325487,-0.37537879536956786
810,1.2498526851560245,1.5614516137646999
811,-1.4898956952414655,-0.004036663716188986
812,-2.1236051568977174,0.11973297974140817
813,0.5150100890287268,-0.0857240997817645
814,0.5848763668030955,-0.004793645226352956
815,-1.314900407222869,-1.0657415783087645
816,0.45915848970593853,-0.1662745155330223
817,-0.20679377721045822,-0.5376129463117201
818,1.0431239922777291,-1.0917977486909325
819,-0.513556119869086,-1.1350909112859713
820,-0.2956707176652951,-0.2423602162355617
821,-1.139185753248565,-1.0460216996204983
822,0.10355618516013067,-1.2691701777640514
823,0.040148686809990404,-0.8245655104373338
824,-1.02541320183476,-0.7458528744048
825,1.6205939655313593,-0.13661262259650173
826,0.8287347832536198,-1.2892130653868927
827,-0.0971483101476296,0.4714401480642135
828,-0.17432122738965405,-0.539368651004575
829,-0.7564389755366039,1.634472173225883
830,0.463693787788931,-0.1614886664421692
831,1.4971103883862529,-0.6775709689290593
832,-0.06781607564643254,0.4231440149467415
833,0.43736181901696713,-0.18927533591826645
834,1.8250286522549484,0.07911598921493439
835,0.3108002562818392,-1.4179033113708672
836,-0.4000868837715249,0.4471477896811383
837,-1.1611201940391107,1.4019543012656812
838,-1.2026663484798064,0.6160558390605371
839,-0.97137416575958,-1.6470187118290818
840,-0.17866096639625403,-0.5079259478841595
841,1.3418232264403676,-0.8630502313117767
842,0.5710180527158032,-0.6534080930876321
843,0.15145248578149717,0.8850680069060322
844,1.757091970404251,0.4541013186594902
845,1.2064705564573697,0.09639858617529665
846,-1.9575625238130836,0.2949485819023819
847,-1.4602356773783205,-0.808452885528244
848,1.3046501503717827,1.431960960795608
849,1.0141526773570368,0.9308952296724547
850,1.3068111433229872,0.25271352016312515
851,1.1772678078545507,-1.0366964583122162
852,-0.2760809273684179,-0.646750031173432
853,0.6423577681784531,0.1999520548759337
854,-1.11399450924072,-0.42147042750011904
855,-0.8972097046836814,0.08105922072829923
856,-1.0025328765968256,1.4468272769589194
857,-0.6214039080905532,0.3721018152222089
858,1.539437248184887,-1.4902338871332543
859,-0.8364500985134332,0.17399322241242335
860,-0.8453957770878462,0.17175778076033896
861,-0.33937191888560614,-0.58385762975591
862,-0.6448608991214353,-1.1799918858312173
863,0.6293720517612538,-1.305069700001352
864,-0.03327746422890911,0.9639013538225377
865,0.9987525152521173,-0.3821545326121855
866,0.5408311705319369,0.6115361840730321
867,-2.2146380175410414,-0.29332422843378664
868,0.6815360773830492,-0.6664644198902347
869,1.0461096518008803,-1.7010243695956924
870,-0.7358376909274018,1.6562115688318961
871,-1.0943983599140332,1.472362160538493
872,-0.09290821583096787,-0.7776577110311957
873,0.6351260239421956,-0.6650073156725502
874,0.5297898361798257,0.5278404958612433
875,0.4936159624657351,-0.12270901344295952
876,1.1716771578429943,0.2542028615438125
877,-0.9905370967625619,-1.3574494624276827
878,-0.06930167747181772,-1.329102070086839
879,0.6518770431904196,1.8670179378490295
880,0.24038927641484728,0.9789180804419294
881,-1.547858491611781,-0.5334900591759296
882,0.2573893209410485,-0.8330699419506001
883,-0.36544972136835724,-0.6618071569679852
884,0.5800465905122415,-0.038707992505913086
885,0.7647715686885916,-0.5786306120342044
886,0.3030306026917638,-0.7849072230344646
887,1.2447700223086198,-0.9654651068632163
888,0.1442830664083326,0.877502515385711
889,0.5378218075528899,-0.07606103140311488
890,-0.9791641228473221,-0.06305824479742186
891,-0.016365072386569417,-1.4749652615905908
892,-0.3607750325030198,0.4021781559742303
893,-1.920638252858192,0.63649911384607
894,0.07421239281598935,0.9908761967498695
895,0.2656539623198384,-0.8243487232555734
896,1.6346614482663493,1.3983684120446365
897,-0.019002996281269533,-1.3985000997104553
898,-0.8621420070129995,-0.487108562779977
899,-0.44661192368895,-0.4448667455557125
900,0.578218478160704,0.16829160102561086
901,-0.9374666051968,-0.393687933109367
902,-0.3848398971191725,1.0540009994055584
903,-2.1403101777644835,-0.7984496428471568
904,-0.03446510397592146,-0.773621432502528
905,0.05572828708754207,-1.319640311880817
906,-1.2468741425161207,-1.282134741947238
907,-0.2738325935798097,-0.4066310379823078
908,0.400740165123234,0.8887677350475403
909,-1.139053952312819,0.6903869184354661
910,0.4827499261854103,-0.134175340220551
911,1.1169016889468772,0.05231258224490168
912,-2.0119288637022454,-0.6629759465334729
913,0.04106326002414687,1.5322507839725765
914,0.8431149885050665,-1.835984587384655
915,-0.4450172518532807,-0.3711395975343585
916,1.707988100234709,0.5463734799585739
917,0.38298861899432035,-1.3417269269887004
918,-1.9735652075932546,0.2780618352720447
919,-0.4003124398362934,0.5189541519276557
920,-0.9831451936210024,-0.12489475174261445
921,-1.3143044264727513,0.4478192878710951
922,0.35194074226779803,1.0029744764735005
923,-0.16111220595105671,0.47598696756210856
924,1.0423210634461162,-0.19929473446516208
925,0.21043347730523604,0.7888097493720134
926,-0.6728603207885451,-0.8637251064905613
927,1.152536386363876,1.8261854422841326
928,-0.5847798010905121,0.43956696025186126
929,0.9617314028118431,1.8121548875910733
930,1.7585519197801367,1.190494589058117
931,0.014699973865415323,1.6341109493348385
932,0.22855914989742485,0.9664344025883378
933,-1.1206938459083957,-1.0265082131169376
934,-0.408585142551287,0.488611112826708
935,-0.8823807301619666,1.5736171880643801
936,-0.35859652169784223,-0.7914596748523153
937,-1.3842149333529816,0.4172732261436647
938,-0.8453684739744608,-1.5140518782413115
939,-2.0551441988138532,-0.5356721884179425
940,-1.4573127509702852,1.2190785691012411
941,0.48300651566864466,-0.14110901344612037
942,-0.25854376566493187,-1.3126656361638536
943,-0.13423004445974485,-0.8788978533631688
944,0.19439351689524598,1.0168345556482272
945,-1.183050582365432,-1.2147852708137614
946,-0.18967496583532478,1.5193075159619693
947,-1.6227254624219647,-0.4900175860181365
948,-0.7367337681350582,-0.8230606522014797
949,1.676386371025917,0.24646172131849173
950,0.14905766167813175,-0.7744798372789136
951,1.9267724164695823,0.18648055325376503
952,1.623945244535262,-0.4284581575450937
953,0.20491841321080861,1.027940896299144
954,-0.2386185864938079,-1.1835731285924187
955,0.9088060801068436,-0.4770700281294065
956,0.6181004056975619,-0.7334045737915108
957,1.2187655788066063,0.15980390822944054
958,-0.10544060625711063,-0.7260425079537205
959,-0.40263797638447835,0.4948868281758955
960,0.5753637912819555,-1.2828128115668354
961,0.7127743967592887,0.20221444719414594
962,-0.9245481186519702,-0.6394155338340745
963,-0.35075497697420865,1.687937275791653
964,-1.9997520889849663,-0.650126470017528
965,-0.46636949645646075,0.4276344818441266
966,-0.5622697658963143,0.38407173773529013
967,-0.17395812466854818,-0.5966209920603195
968,-0.4074883658877132,-0.46121732330686754
969,0.09028882124101446,0.8205253764156454
970,0.23489232700218335,-1.3178938008171295
971,-0.4504018022420745,-0.3263905502314332
972,-0.48368409248984584,1.0361494448059734
973,-0.2597904590249136,-0.17568001321648186
974,-0.974690432025113,-0.43296817765435813
975,-0.03352207489771721,0.963643229720107
976,0.6868621448146577,0.49907038751837984
977,-0.2728024569389523,-1.219645475392567
978,-2.089102010434137,-0.44182610550638746
979,1.7353654636699671,0.07815708092206237
980,0.050483800205710416,-1.3251745286657135
981,-0.684273405558436,-1.091901840505673
982,-1.2847124069811555,0.5222727359134909
983,-1.1962704413084124,0.6300095238672307
984,0.21616822924324416,0.7948613157402108
985,1.724085345850925,-1.316998281520047
986,-1.214599402615711,-1.125601550527138
987,0.08163946720573716,-1.3715464943730036
988,-0.37978381120478316,-0.4896177431394373
989,-1.1586573051045683,0.6697005850524635
990,-0.8340611927536412,-0.925764897457754
991,0.4153243777040503,-0.21253022821909864
992,-1.77425707160057,0.8630114530069919
993,-0.11171506611216651,-1.1577254347907677
994,1.3457108446320254,-0.8589478429686812
995,1.74960354406757,-0.0869292084462911
996,0.4452855584930067,0.6620053830969006
997,1.71690228216017,-0.2727302365692266
998,-0.7815009185628755,1.4279147439386348
999,-1.2304564964989135,0.5867304337182324
1000,-0.5119197188269949,-1.2558395522576495
1001,-0.16862272754593058,-0.5909908427291479
1002,1.0497270624984638,0.968434909682735
1003,0.5489732339598874,-1.944651842199515
1004,-0.593819760206763,-1.7313037807393528
1005,0.5270002606073735,0.6761900071977641
1006,0.68065626885943,0.3052062844386926
1007,-0.4850006915795963,-0.5430117912016175
1008,-0.3808407453591626,1.656189429313223
1009,-1.5569158090980504,-0.32691460786248516
1010,-0.7273861926146481,0.9662994902353363
1011,0.050422149175107005,-0.7632934287645421
1012,1.2045278715376215,0.043917512928727344
1013,-0.22568208261508008,1.1715203681574853
1014,-0.6355426795961294,0.3643863899773078
1015,-0.2673452750627881,-0.5582829637245696
1016,-0.719222053457558,0.30490192905570257
1017,1.184312404112779,-1.0292626857175764
1018,1.231212098433652,0.12250696626558157
1019,-0.23858231064877525,-0.5711576265226744
1020,-0.4382320292181089,-1.1780810111720543
1021,1.6481637198322014,0.7714216382241789
1022,0.396458217402051,-0.2252342052547442
1023,1.1159015217680162,-0.12164934862271624
1024,1.5717465025336408,-0.5339716667404971
1025,0.7213676737235977,1.1406549469652596
1026,1.1081066336840575,1.57757692152912
1027,-1.0076711433337853,-0.3092732632232225
1028,0.5039543716886645,0.8031641520119017
1029,-1.8005537094270396,0.7992398767826391
1030,0.4581458038013922,-0.16013870901969995
1031,-1.2723835930195326,0.5424870889383585
1032,0.4172048564416111,-0.2105458630700312
1033,-0.822493402328364,1.5647685919786687
1034,1.3068762405088417,1.6216254161363517
1035,-1.465068150812858,0.02216247000279663
1036,0.6494556012742019,0.13539762627941102
1037,0.546092598619028,-0.03131113374346559
1038,-0.16949810838315912,0.3950934097081568
1039,-1.3570693628346933,-0.6995871828488825
1040,-0.033328785600668584,-1.2911418679774067
1041,0.9608645153103663,-1.7909788448048798
1042,0.5472256518491805,-0.07334211281888983
1043,1.0709310701728776,0.7386549988065906
1044,0.823196326389851,-0.567409263720363
1045,1.69194819403813,0.38535869641251735
1046,0.5576478044823989,-0.019117564442426148
1047,0.42218952160768813,-0.2052858217636525
1048,-1.433720335750013,0.29298853546396003
1049,1.6676994880989264,-1.3764991569027185
1050,0.7343404332056032,0.4843316567131656
1051,0.7104916066901185,-1.9759347030485421
1052,0.43142215669305206,1.396637644785313
1053,-0.8265339011086892,0.890492151768786
1054,0.3127107544921706,-1.9490156735236097
1055,1.0580807507898,-1.0976280228401198
1056,-0.5223242787817035,1.6293651304000207
1057,-0.5298694712392791,1.6214031063384011
1058,0.621541054889686,0.21400751884573152
1059,-0.5103539462374213,-0.3896547301341441
1060,1.1439545394140094,-0.020002172430186316
1061,-0.2620595355126481,-2.000797234784763
1062,-1.2079207300729164,0.6321244946583124
1063,-0.12296655237529759,1.193457128210973
1064,0.9881220742612793,-1.8558731440372982
1065,-0.47320458159476986,-0.998852473130869
1066,0.6441382540343282,0.511621733113356
1067,-1.1204213667994871,-1.148696125427449
1068,-0.0575578581547532,-1.9218822517156349
1069,-0.8712049411956583,0.10850060857527037
1070,0.5015289030971823,-0.7555538988938783
1071,0.13164135414977732,2.211392304802797
1072,-0.704454096003666,1.6172845607573059
1073,-0.15199944169613538,1.0907759476645078
1074,1.2923022676722966,1.4189309234948824
1075,0.6557464600912176,0.04837832865927865
1076,0.09415254761808638,-1.7617906559143042
1077,-2.1689371680885245,-0.8286581215643456
1078,0.9989254358913913,1.8514036924417312
1079,0.5442673756417475,0.22612257414064743
1080,-1.4748361466930133,1.2077915372196606
1081,-1.017575095998846,-0.19004447405823002
1082,-0.7509879116509317,1.6402243792912925
1083,0.43012043669514144,-1.4360800861278016
1084,0.3565199683812872,-0.8221205482417765
1085,-0.5795634188413916,-0.981407186006049
1086,-0.47374389101812114,1.6806293252461177
1087,0.06878028627461895,-1.3058672594154141
1088,-1.035571108440781,-0.43957668317293297
1089,-1.158537634114755,-1.3618246228235125
1090,-0.5604882015186854,0.3859517240340836
1091,0.6043659713098293,0.6065365643401224
1092,-0.42521795521190725,-0.5663796326893344
1093,0.18264623259944057,1.5375667017969485
1094,0.5058414328260318,0.019871731233882972
1095,0.32351904352002914,0.9081426894244639
1096,-0.7099876552480948,-1.8538893318313114
1097,0.20575103634469444,-0.7722899595776006
1098,0.08417597281638409,-0.7276748865584141
1099,1.5395512764880437,-0.6327854483259782
1100,1.7806861078381566,0.9112651807102713
1101,-0.4108259275860676,0.4862465363809571
1102,0.5291585326662016,0.3902899959471035
1103,-1.0700214304465359,-0.47593020155999094
1104,1.1356870788339086,-0.028726366072346347
1105,0.9092065375690224,1.2019865850280764
1106,-0.17489967522551608,-0.5399790549953837
1107,0.1358434639101025,-0.7235841077592045
1108,0.476614158322666,0.7743135378103598
1109,1.807250146291196,0.15401300850910046
1110,0.449330037030192,0.5942289184024748
1111,0.5293959738327971,0.26806511003501227
1112,1.6818433259066974,1.1095482548741398
1113,-0.6968654251580413,1.027324118793833
1114,-1.268853693896864,-1.3053285462061845
1115,1.622658299306547,-1.4168241930201293
1116,0.8563969705352502,1.8883166758556402
1117,0.44546603116475236,0.4388582507730815
1118,-2.11934328245638,-0.4737380463679265
1119,-0.15613558767879052,0.4812385174267507
1120,0.05433456537853677,1.5462552581002924
1121,1.099176908837687,1.7698781384787259
1122,0.6078901527316131,0.3508956732848553
1123,0.9875941002635839,-1.7627725929761475
1124,-1.5561177663308903,-0.009077209541781789
1125,0.7307238760040071,2.115922709143267
1126,-0.8898043803022866,-0.23532605610970203
1127,-1.1547419774165906,0.6882410895095771
1128,1.1802269704422477,1.653681521886171
1129,0.6474490766147931,-0.652003480125146
1130,-0.8639483220041502,-0.676330052638927
1131,-0.015585266868915466,0.9825709506386879
1132,-0.5020063699783193,1.722849874279474
1133,-0.47985336618706925,-0.3574691558602321
1134,0.22928779288253517,-2.0370473084172436
1135,-0.6248427791942276,1.1033256314616304
1136,1.1543338327845805,-1.8029545175956148
1137,1.1173712163280805,-0.120098461284022
1138,0.930386482694593,-1.210763403840892
1139,-1.2239762814738222,1.3860568159068145
1140,0.59877856850869,0.1899875266073871
1141,1.0695429799228733,0.8668701063240128
1142,-1.434381166417234,1.2216636875590068
1143,0.22159724763066296,-0.7555683297114582
1144,0.7411418961540184,0.34021566811307996
1145,1.1239290415584344,-0.11317835121796906
1146,1.7962896807039714,-0.03766391198988614
1147,0.08310139609796005,-1.9319499585359419
1148,0.19347576755075804,-0.7276078681783327
1149,-0.36334418012092357,0.48592033156127634
1150,-0.9526865761760345,-0.2512510922594847
1151,-0.3473707114524289,1.6915085039169566
1152,-1.2579575957008051,-1.0056529804334722
1153,-0.29567848410238406,-1.4743272939906706
1154,0.8318145307445807,1.120319082975884
1155,0.41533105685438454,1.2355688394217348
1156,0.9582518329344428,1.8084830900532738
1157,-0.5367149866724723,1.6862237918013627
1158,0.6200054946028707,-0.680963173538476
1159,0.6001418699042661,-1.8906564122777303
1160,1.421935861679905,-0.756898486924424
1161,1.1979707116879126,-0.07827290152556178
1162,0.37754914215375857,-0.2523923438743192
1163,-0.4419218097459058,-0.3318509592353736
1164,1.1885260656128045,0.027031692650565847
1165,-0.28712669685916603,-1.3428276217195192
1166,1.7732133757946247,-0.06201505955498478
1167,-0.2478041529102571,1.1481761715749057
1168,0.16762437139599518,-0.9277939257570309
1169,0.5676100086040816,0.3732302073974816
1170,1.8766191617465453,0.58023174923978
1171,1.4360698790068216,-1.5993117516422974
1172,-1.888924980881963,0.597919995721176
1173,-0.34254497818716134,1.5741253887478623
1174,1.7558468808999212,-0.23163415665085446
1175,-0.6165689072841353,0.9535589566500743
1176,-0.18765261906079558,-0.8127962955844011
1177,1.6517400613362516,0.09797839015468651
1178,0.5637400894374105,0.24667105142043316
1179,1.6274005638196904,0.9080090626594207
1180,-0.45572004830837354,-1.1965351499590577
1181,1.1602293856926407,-0.07487260685601638
1182,-0.14021592831778543,1.016757182356225
1183,-0.24746620889721138,-0.6165545022634344
1184,-0.1291673882361649,-1.3922750417839524
1185,0.11959687886211837,2.198682436553692
1186,-0.5333784702475955,0.4649901885912081
1187,-0.6751824473131676,-1.2119885376920643
1188,-1.1213563953691001,1.4006882100893905
1189,-0.903140541185223,-1.4165179097797425
1190,0.840564485108923,1.266436745859658
1191,1.249067330862235,0.3358684284828562
1192,-1.4752497581781612,0.19873376879139396
1193,-0.8178121231859837,-0.44032968952206175
1194,0.48702018525064505,0.634001246107113
1195,-1.2447639632143406,-1.1574325420684253
1196,1.693662755199729,0.034150520434480365
1197,-0.7220683058956777,0.3018984363648038
1198,-2.00978815628792,-0.07715750591642775
1199,-0.18704178684353343,-0.6104274567246828
1200,1.8355588089940214,0.18388557370336106
1201,1.252752517731475,0.26771282317387307
1202,-0.7053594199905279,0.29071264738563524
1203,0.10854864492620078,-1.2639019112476415
1204,0.8623313096610932,1.152521751016836
1205,-1.3772184429207903,-0.7208493920459368
1206,0.16728097643877138,1.6654413554187606
1207,-2.1666625157746893,-0.38678709446665643
1208,-1.5976061074204166,-0.3698528279461731
1209,-0.002560708624690512,-0.7399544896264881
1210,-1.6099704430339237,-0.13074490031744088
1211,0.16352133032075183,0.9842568455734976
1212,1.5548347078116425,-1.4739858000598816
1213,-0.04694669612474061,-1.3055120953601136
1214,0.6475877548175206,-1.8405893955080146
1215,-0.7554423267497742,0.26668067902231
1216,-0.5400301386018865,0.4075399857137631
1217,-1.8060488665709493,0.8294633310817396
1218,-2.024933500380937,-0.0931395494187162
1219,-0.07236848630294955,1.643094552259885
1220,0.10687971027047169,2.185262712286659
1221,-0.2031650393962822,-0.6706680603564925
1222,-0.6055637943723501,-1.8877853682577777
1223,1.2219901334161811,-0.9895034630088587
1224,0.207044533371692,0.9437312183531344
1225,-1.5705151088503295,-0.34126519632760915
1226,-2.0257365752384167,0.32387040878764706
1227,0.7908355467607191,2.0136531569258524
1228,-0.050072095725523416,-1.510534418027531
1229,-0.6690195485600191,0.2714245994521939
1230,-2.079858054022218,-0.7346578619856003
1231,-0.6184747476211682,0.37519279617050394
1232,1.0325548366715882,0.9503140100510927
1233,-0.6054366500928513,0.9653062116227624
1234,0.9119717923398348,1.3417889256144837
1235,-2.1563389588053283,0.08519081002444993
1236,1.0135453072545104,1.8668312336509774
1237,-0.7335240853805871,-1.7202283901063393
1238,-1.3332556471061043,0.47825217882272836
1239,0.9479305108024512,-0.4429886194076069
1240,-1.2264047119033596,1.4051075413838987
1241,0.16611627985345545,2.0748652763193296
1242,-0.07085697791002453,-0.5310506847861508
1243,0.3785077242243404,-0.25138080526162965
1244,-2.0617833978195623,0.3722854465868702
1245,-2.0747185667103736,0.07766260025686667
1246,0.5385019921797891,0.5370339519712525
1247,-0.5253791367388061,1.049786475210785
1248,0.476938061760903,-0.1403082791284693
1249,-0.7185297977094421,1.0476895327598543
1250,0.9297652347097217,1.0940011580917395
1251,-1.4541827141727952,-0.5427057637316153
1252,0.9342541456113976,-0.4502160928576163
1253,-1.8717428360101014,0.6880957414518442
1254,0.569877321010762,2.147914502072818
1255,-0.23346311503643177,-0.3352136096258306
1256,-0.10718456754594725,0.5761204475497808
1257,1.1107551701024205,0.7806791676603634
1258,-0.812776692071077,0.2061788960906408
1259,0.9021681572877767,-0.484074660748356
1260,-0.2009853137764245,-1.7922602301765762
1261,0.25785572834917303,0.7379896959156399
1262,-1.1937055577600093,-1.3989353865098095
1263,-0.972160616141319,-1.4893509754205632
1264,0.4494435983078553,-0.7816988870888494
1265,0.37594670391624896,-1.349157870282293
1266,-1.5261026322562454,0.09464047953752501
1267,1.5449818887853524,-1.484382934739109
1268,-0.37580998203411314,-0.406175564133236
1269,-1.3136010065358268,0.49178819545225316
1270,-0.040986595110043614,0.559522249675967
1271,1.053016536601978,-0.2960749621337611
1272,-0.13002758604040301,0.9410551212593042
1273,0.537830231024059,-0.0760521425801318
1274,0.4623547661922082,-0.1629016618338808
1275,0.47924291705695843,-0.7790710666913712
1276,0.6603115447545523,1.2131101130641007
1277,1.2206138209487272,1.6962995302820694
1278,-0.2962878104277264,-0.24301140007883076
1279,-0.14277879490975215,1.6840654565083852
1280,0.5526550501969864,-0.06761276919665375
1281,0.46805542664550714,0.6860331649102183
1282,1.0076603620268112,-1.150833868918184
1283,-0.8561195820608084,0.9024986473320433
1284,0.9281526453634554,-1.7462490539496596
1285,1.7430014895053318,1.029996322365495
1286,-2.051153788340357,-0.7043678388595983
1287,-0.11648860600156993,0.4078047766626777
1288,0.9532113241282993,-0.4302116314286111
1289,0.7118990758358907,2.0960579392601297
1290,-2.015928754648398,0.23335792839556033
1291,1.124728423703042,-1.092138362961976
1292,-0.2828081308008648,-1.3382704779407189
1293,1.7689227711393545,0.7331499105727888
1294,0.6296011278333696,0.15046848871192334
1295,-0.2625453842170824,1.6585445332151514
1296,0.60050911271262,0.22063142577215356
1297,1.309459121520824,0.39959654317994464
1298,-0.5110634376194032,-0.4408344824832628
1299,-1.5001959069481445,-0.26706123391218395
1300,1.1429152438421573,0.5984827765516929
1301,-1.216176286821583,1.394287718624117
1302,-1.5405180000036118,1.131276674241521
1303,-1.3885716070414558,-1.0065983983796387
1304,1.6721621946072682,-0.16864877905156453
1305,-1.3454581831260644,0.33569563548609277
1306,-0.03462992928580285,-1.4942391543284395
1307,0.5749434752916204,0.4386043122343509
1308,-0.057064075969456465,0.542556573827056
1309,0.8776919403717681,-1.6986353128011746
1310,-0.6540743539073656,0.3448309395898209
1311,-2.015388067342145,0.4212438713964463
